Image;TEMP_C;CYC_PRE;CYC_INF;CYC_POST;CYC_TOTAL;US_PRE;US_INF;US_POST;US_TOTAL
Motospl11271.jpg;32;1282168;1157605249;209;1158887626;3205.420;2894013.000;0.522;2897219.250
Motospl11272.jpg;32;1279282;1157441032;190;1158720504;3198.205;2893602.750;0.475;2896801.500
Motospl11275.jpg;32;1276832;1157660491;1329;1158938652;3192.080;2894151.250;3.322;2897346.750
Motospl11279.jpg;31;1282516;1157633773;277;1158916566;3206.290;2894084.500;0.692;2897291.750
Motospl11283.jpg;32;1266494;1157472055;211;1158738760;3166.235;2893679.750;0.527;2896847.000
Motospl11294.jpg;31;1267353;1157595156;205;1158862714;3168.383;2893988.000;0.512;2897156.750
Motospl11296.jpg;31;1281868;1157524249;197;1158806314;3204.670;2893810.750;0.493;2897015.750
Motospl11300.jpg;33;1278594;1157650809;209;1158929612;3196.485;2894127.250;0.522;2897324.250
Motospl11317.jpg;32;1275116;1157617819;219;1158893154;3187.790;2894044.500;0.548;2897233.000
Motospl11318.jpg;32;1275752;1157608569;207;1158884528;3189.380;2894021.500;0.517;2897211.250
Motospl11322.jpg;32;1280305;1157745423;207;1159025935;3200.762;2894363.250;0.517;2897564.750
Motospl11324.jpg;32;1280818;1157518133;197;1158799148;3202.045;2893795.250;0.493;2896997.750
Motospl11327.jpg;32;1279472;1157631587;207;1158911266;3198.680;2894079.250;0.517;2897278.250
Motospl11339.jpg;33;1272616;1157568139;201;1158840956;3181.540;2893920.500;0.502;2897102.500
Motospl11354.jpg;32;1282700;1157628355;211;1158911266;3206.750;2894071.000;0.527;2897278.250
Motospl11359.jpg;31;1279156;1157765477;205;1159044838;3197.890;2894413.750;0.512;2897612.000
Motospl11364.jpg;32;1282654;1157668703;207;1158951564;3206.635;2894171.750;0.517;2897379.000
Motospl11376.jpg;31;1281540;1157751701;205;1159033446;3203.850;2894379.250;0.512;2897583.500
Motospl11391.jpg;31;1279296;1157570217;213;1158849726;3198.240;2893925.500;0.533;2897124.250
Motospl11399.jpg;33;1279474;1157587355;303;1158867132;3198.685;2893968.500;0.757;2897167.750
Motospl11402.jpg;31;1279414;1157607785;197;1158887396;3198.535;2894019.500;0.493;2897218.500
Motospl11407.jpg;33;1268690;1157474355;207;1158743252;3171.725;2893686.000;0.517;2896858.250
Motospl11419.jpg;32;1279837;1157520158;209;1158800204;3199.592;2893800.250;0.522;2897000.750
Motospl11422.jpg;32;1277434;1157621815;193;1158899442;3193.585;2894054.250;0.482;2897248.750
Motospl11428.jpg;32;1281748;1157528265;205;1158810218;3204.370;2893820.750;0.512;2897025.500
Motospl11449.jpg;32;1274388;1157623211;197;1158897796;3185.970;2894058.000;0.493;2897244.250
Motospl11451.jpg;31;1282057;1157647806;207;1158930070;3205.143;2894119.500;0.517;2897325.250
Motospl11454.jpg;32;1280846;1157547563;207;1158828616;3202.115;2893868.750;0.517;2897071.500
Motospl11456.jpg;32;1280678;1157624383;181;1158905242;3201.695;2894060.750;0.452;2897263.250
Motospl11476.jpg;32;1280322;1157531333;193;1158811848;3200.805;2893828.500;0.482;2897029.500
Motospl11480.jpg;34;1270873;1157695434;195;1158966502;3177.183;2894238.750;0.488;2897416.500
Motospl11503.jpg;33;1281578;1157545269;201;1158827048;3203.945;2893863.000;0.502;2897067.500
Motospl11513.jpg;32;1278150;1157574069;209;1158852428;3195.375;2893935.250;0.522;2897131.250
Motospl11515.jpg;32;1281650;1157731329;193;1159013172;3204.125;2894328.500;0.482;2897533.000
Motospl11519.jpg;31;1280702;1157435217;207;1158716126;3201.755;2893588.250;0.517;2896790.250
Motospl11522.jpg;32;1276554;1157749287;195;1159026036;3191.385;2894373.000;0.488;2897565.250
Motospl11526.jpg;32;1271036;1157678725;229;1158949990;3177.590;2894197.000;0.572;2897375.250
Motospl11527.jpg;32;1281720;1157627073;195;1158908988;3204.300;2894067.750;0.488;2897272.250
Motospl11552.jpg;32;1271490;1157449897;303;1158721690;3178.725;2893624.500;0.757;2896804.000
Motospl11559.jpg;32;1278456;1157592389;197;1158871042;3196.140;2893981.250;0.493;2897177.500
Motospl11573.jpg;32;1279230;1157589355;217;1158868802;3198.075;2893973.500;0.543;2897172.250
Motospl11577.jpg;32;1280978;1157663277;209;1158944464;3202.445;2894158.000;0.522;2897361.000
Motospl11580.jpg;32;1281966;1157550359;207;1158832532;3204.915;2893875.750;0.517;2897081.250
Motospl11582.jpg;32;1282014;1157497496;242;1158779752;3205.035;2893743.500;0.605;2896949.500
Motospl11585.jpg;32;1280032;1157564199;195;1158844426;3200.080;2893910.500;0.488;2897111.250
Motospl11586.jpg;32;1280385;1157595170;209;1158875764;3200.962;2893988.000;0.522;2897189.250
Motospl11590.jpg;32;1276994;1157634805;209;1158912008;3192.485;2894086.750;0.522;2897280.000
Motospl11597.jpg;32;1279868;1157525087;209;1158805164;3199.670;2893812.750;0.522;2897012.750
Motospl11612.jpg;33;1278690;1157609307;195;1158888192;3196.725;2894023.500;0.488;2897220.500
Motospl11618.jpg;33;1282179;1157515898;195;1158798272;3205.447;2893790.000;0.488;2896995.750
Motospl11623.jpg;33;1278156;1157543875;207;1158822238;3195.390;2893859.750;0.517;2897055.750
Motospl11625.jpg;32;1270876;1157597973;249;1158869098;3177.190;2893995.000;0.623;2897172.750
Motospl11626.jpg;32;1281948;1157615381;207;1158897536;3204.870;2894038.500;0.517;2897243.750
Motospl11635.jpg;32;1276328;1157465037;205;1158741570;3190.820;2893662.750;0.512;2896854.000
Motospl11639.jpg;33;1279120;1157551521;229;1158830870;3197.800;2893878.750;0.572;2897077.250
Motospl11646.jpg;31;1281376;1157614613;309;1158896298;3203.440;2894036.500;0.772;2897240.750
Motospl11678.jpg;33;1281834;1157531041;207;1158813082;3204.585;2893827.500;0.517;2897032.500
Motospl11682.jpg;32;1277852;1157605739;197;1158883788;3194.630;2894014.500;0.493;2897209.500
Motospl11683.jpg;32;1274722;1157743321;207;1159018250;3186.805;2894358.250;0.517;2897545.750
Motospl11698.jpg;32;1278214;1157580361;207;1158858782;3195.535;2893951.000;0.517;2897147.000
Motospl11700.jpg;32;1278346;1157767341;195;1159045882;3195.865;2894418.500;0.488;2897614.750
Motospl11704.jpg;33;1278800;1157534571;207;1158813578;3197.000;2893836.500;0.517;2897034.000
Motospl11710.jpg;32;1280418;1157570425;209;1158851052;3201.045;2893926.250;0.522;2897127.500
Motospl11712.jpg;32;1278786;1157529161;207;1158808154;3196.965;2893823.250;0.517;2897020.500
Motospl11715.jpg;32;1281420;1157562529;209;1158844158;3203.550;2893906.250;0.522;2897110.500
Motospl11717.jpg;33;1275152;1157564270;200;1158839622;3187.880;2893910.750;0.500;2897099.000
Motospl11728.jpg;32;1279523;1157732562;211;1159012296;3198.808;2894331.500;0.527;2897531.000
Motospl11737.jpg;33;1279182;1157570383;197;1158849762;3197.955;2893926.250;0.493;2897124.500
Motospl11738.jpg;33;1278704;1157544581;197;1158823482;3196.760;2893861.500;0.493;2897058.500
Motospl11739.jpg;33;1268034;1157578235;207;1158846476;3170.085;2893945.500;0.517;2897116.250
Motospl11744.jpg;32;1266944;1157575613;205;1158842762;3167.360;2893939.000;0.512;2897106.750
Motospl11753.jpg;32;1283839;1157555689;200;1158839728;3209.597;2893889.250;0.500;2897099.000
Motospl11760.jpg;32;1279968;1157626607;209;1158906784;3199.920;2894066.500;0.522;2897266.750
Motospl11770.jpg;33;1281123;1157745712;209;1159027044;3202.808;2894364.000;0.522;2897567.750
Motospl11777.jpg;32;1280260;1157591893;197;1158872350;3200.650;2893979.750;0.493;2897181.000
Motospl11778.jpg;33;1282392;1157585877;197;1158868466;3205.980;2893964.750;0.493;2897171.250
Motospl11785.jpg;32;1278744;1157655955;215;1158934914;3196.860;2894140.000;0.538;2897337.250
Motospl11786.jpg;32;1280199;1157486694;207;1158767100;3200.497;2893716.750;0.517;2896917.750
Motospl11790.jpg;31;1280870;1157668095;227;1158949192;3202.175;2894170.000;0.567;2897373.250
Motospl11798.jpg;32;1279706;1157482107;235;1158762048;3199.265;2893705.250;0.587;2896905.000
Motospl11807.jpg;32;1278472;1157691319;179;1158969970;3196.180;2894228.250;0.447;2897424.750
Motospl11820.jpg;32;1279263;1157582904;197;1158862364;3198.157;2893957.000;0.493;2897155.750
Motospl11821.jpg;33;1277390;1157552039;199;1158829628;3193.475;2893879.750;0.498;2897074.000
Motospl11839.jpg;33;1281666;1157593687;207;1158875560;3204.165;2893984.250;0.517;2897188.750
Motospl11855.jpg;33;1280764;1157665415;207;1158946386;3201.910;2894163.500;0.517;2897366.250
Motospl11875.jpg;32;1267650;1157617579;207;1158885436;3169.125;2894044.000;0.517;2897213.500
Motospl11881.jpg;33;1280598;1157582393;197;1158863188;3201.495;2893955.750;0.493;2897158.000
Motospl11886.jpg;32;1278390;1157640981;195;1158919566;3195.975;2894102.250;0.488;2897299.000
Motospl11895.jpg;32;1277096;1157558249;203;1158835548;3192.740;2893895.500;0.507;2897089.000
Motospl11920.jpg;33;1276766;1157711143;195;1158988104;3191.915;2894277.750;0.488;2897470.500
Motospl11936.jpg;32;1279763;1157638782;227;1158918772;3199.407;2894097.000;0.567;2897297.000
Motospl11938.jpg;32;1282090;1157598107;209;1158880406;3205.225;2893995.250;0.522;2897201.000
Motospl11939.jpg;32;1280602;1157830541;227;1159111370;3201.505;2894576.500;0.567;2897778.500
Motospl11943.jpg;32;1270016;1157650767;207;1158920990;3175.040;2894127.250;0.517;2897302.500
Motospl11949.jpg;33;1279900;1157728659;217;1159008776;3199.750;2894321.750;0.543;2897521.750
Motospl11969.jpg;33;1273614;1157669037;229;1158942880;3184.035;2894172.500;0.572;2897357.000
Motospl11971.jpg;33;1280230;1157434911;275;1158715416;3200.575;2893587.250;0.687;2896788.250
Motospl11981.jpg;32;1276486;1157438815;193;1158715494;3191.215;2893597.000;0.482;2896788.750
Motospl11998.jpg;32;1280519;1157488574;291;1158769384;3201.298;2893721.250;0.728;2896923.500
Motospl11999.jpg;33;1275152;1157628981;205;1158904338;3187.880;2894072.500;0.512;2897260.750
Motospl12005.jpg;33;1280626;1157548495;195;1158829316;3201.565;2893871.500;0.488;2897073.250
Motospl12008.jpg;32;1280627;1157565656;199;1158846482;3201.568;2893914.500;0.498;2897116.250
Motospl12012.jpg;33;1280058;1157567253;195;1158847506;3200.145;2893918.000;0.488;2897118.750
Motospl12014.jpg;31;1278128;1157666559;195;1158944882;3195.320;2894166.500;0.488;2897362.000
Motospl12017.jpg;33;1273998;1157607819;227;1158882044;3184.995;2894019.500;0.567;2897205.000
Motospl12019.jpg;32;1278048;1157699275;195;1158977518;3195.120;2894248.250;0.488;2897444.000
Motospl12027.jpg;31;1282126;1157696415;195;1158978736;3205.315;2894241.000;0.488;2897446.750
Motospl12030.jpg;33;1279716;1157720849;211;1159000776;3199.290;2894302.000;0.527;2897502.000
Motospl12040.jpg;33;1280078;1157546137;205;1158826420;3200.195;2893865.500;0.512;2897065.750
Motospl12045.jpg;33;1278072;1157601053;209;1158879334;3195.180;2894002.750;0.522;2897198.500
Motospl12056.jpg;33;1282614;1157732921;205;1159015740;3206.535;2894332.250;0.512;2897539.250
Motospl12060.jpg;32;1262759;1157654736;273;1158917768;3156.898;2894136.750;0.683;2897294.250
Motospl12069.jpg;32;1280346;1157716753;205;1158997304;3200.865;2894292.000;0.512;2897493.000
Motospl12074.jpg;32;1277292;1157713871;199;1158991362;3193.230;2894284.750;0.498;2897478.500
Motospl12077.jpg;32;1280222;1157435315;203;1158715740;3200.555;2893588.250;0.507;2896789.250
Motospl12079.jpg;32;1276832;1157589423;193;1158866448;3192.080;2893973.500;0.482;2897166.250
Motospl12086.jpg;32;1280166;1157506759;195;1158787120;3200.415;2893767.000;0.488;2896967.500
Motospl12096.jpg;33;1281296;1157568037;209;1158849542;3203.240;2893920.000;0.522;2897124.000
Motospl12108.jpg;33;1278956;1157589291;195;1158868442;3197.390;2893973.000;0.488;2897171.250
Motospl12113.jpg;33;1280033;1157498360;209;1158778602;3200.083;2893746.000;0.522;2896946.750
Motospl12114.jpg;32;1280652;1157579501;209;1158860362;3201.630;2893949.000;0.522;2897151.000
Motospl12125.jpg;32;1278566;1157645944;198;1158924708;3196.415;2894114.750;0.495;2897311.750
Motospl12137.jpg;33;1271442;1157679591;225;1158951258;3178.605;2894199.000;0.562;2897378.250
Motospl12142.jpg;34;1278190;1157689481;193;1158967864;3195.475;2894223.750;0.482;2897419.500
Motospl12144.jpg;33;1269252;1157694027;207;1158963486;3173.130;2894235.250;0.517;2897408.750
Motospl12151.jpg;33;1279991;1157647097;197;1158927285;3199.977;2894117.750;0.493;2897318.250
Motospl12153.jpg;33;1279058;1157640513;207;1158919778;3197.645;2894101.250;0.517;2897299.250
Motospl12172.jpg;33;1279146;1157612117;207;1158891470;3197.865;2894030.500;0.517;2897229.000
Motospl12179.jpg;32;1281649;1157497394;311;1158779354;3204.123;2893743.250;0.777;2896948.500
Motospl12187.jpg;33;1277590;1157546681;209;1158824480;3193.975;2893866.500;0.522;2897061.250
Motospl12193.jpg;32;1275234;1157717267;195;1158992696;3188.085;2894293.250;0.488;2897481.500
Motospl12196.jpg;32;1280004;1157658943;195;1158939142;3200.010;2894147.250;0.488;2897347.750
Motospl12210.jpg;32;1274640;1157664097;205;1158938942;3186.600;2894160.250;0.512;2897347.250
Motospl12211.jpg;31;1279208;1157609979;309;1158889496;3198.020;2894024.750;0.772;2897223.500
Motospl12221.jpg;32;1280198;1157694747;193;1158975138;3200.495;2894236.750;0.482;2897437.500
Motospl12225.jpg;31;1278016;1157577741;209;1158855966;3195.040;2893944.250;0.522;2897140.000
Motospl12226.jpg;33;1278535;1157692452;190;1158971177;3196.337;2894231.250;0.475;2897428.000
Motospl12250.jpg;32;1280492;1157802075;207;1159082774;3201.230;2894505.250;0.517;2897706.750
Motospl12255.jpg;33;1282694;1157497317;207;1158780218;3206.735;2893743.250;0.517;2896950.500
Motospl12266.jpg;32;1279801;1157749704;209;1159029714;3199.503;2894374.500;0.522;2897574.500
Motospl12269.jpg;32;1279780;1157513981;209;1158793970;3199.450;2893785.000;0.522;2896985.000
Motospl12270.jpg;33;1277428;1157760971;217;1159038616;3193.570;2894402.500;0.543;2897596.250
Motospl12274.jpg;32;1280767;1157718584;257;1158999608;3201.917;2894296.250;0.642;2897499.000
Motospl12323.jpg;34;1278104;1157659350;230;1158937684;3195.260;2894148.500;0.575;2897344.250
Motospl12327.jpg;32;1278380;1157736517;205;1159015102;3195.950;2894341.500;0.512;2897537.500
Motospl12341.jpg;33;1282523;1157571762;211;1158854496;3206.308;2893929.250;0.527;2897136.250
Motospl12371.jpg;32;1279638;1157492089;193;1158771920;3199.095;2893730.250;0.482;2896930.000
Motospl12375.jpg;33;1274100;1157624345;209;1158898654;3185.250;2894060.750;0.522;2897246.750
Motospl12385.jpg;33;1280770;1157700677;201;1158981648;3201.925;2894252.000;0.502;2897454.000
Motospl12390.jpg;33;1273816;1157495475;231;1158769522;3184.540;2893738.500;0.577;2896924.000
Motospl12408.jpg;33;1281024;1157674363;207;1158955594;3202.560;2894185.750;0.517;2897389.000
Motospl12417.jpg;33;1280041;1157709276;229;1158989546;3200.103;2894273.500;0.572;2897473.750
Motospl12420.jpg;32;1279268;1157585465;209;1158864942;3198.170;2893963.500;0.522;2897162.250
Motospl12431.jpg;33;1278894;1157685391;209;1158964494;3197.235;2894213.250;0.522;2897411.000
Motospl12439.jpg;32;1270258;1157618659;197;1158889114;3175.645;2894046.500;0.493;2897222.750
Placa102.png;32;1279628;1157657697;229;1158937554;3199.070;2894144.250;0.572;2897344.000
Placa119.png;32;1280640;1157499351;197;1158780188;3201.600;2893748.750;0.493;2896950.500
Placa128.png;32;1280808;1157559485;273;1158840566;3202.020;2893898.750;0.683;2897101.500
Placa130.png;33;1279602;1157399101;201;1158678904;3199.005;2893497.750;0.502;2896697.500
Placa132.png;33;1279786;1157521861;229;1158801876;3199.465;2893804.750;0.572;2897004.750
Placa136.png;32;1278490;1157636023;209;1158914722;3196.225;2894090.000;0.522;2897286.500
Placa14.png;32;1281104;1157603347;209;1158884660;3202.760;2894008.250;0.522;2897211.500
Placa144.png;32;1280016;1157566667;195;1158846878;3200.040;2893916.750;0.488;2897117.250
Placa149.png;33;1281478;1157728751;227;1159010456;3203.695;2894321.750;0.567;2897526.250
Placa151.png;33;1280354;1157675037;321;1158955712;3200.885;2894187.500;0.803;2897389.250
Placa156.png;33;1281340;1157769235;195;1159050770;3203.350;2894423.000;0.488;2897626.750
Placa171.png;33;1280084;1157490989;205;1158771278;3200.210;2893727.500;0.512;2896928.250
Placa172.png;33;1279230;1157614933;193;1158894356;3198.075;2894037.500;0.482;2897236.000
Placa180.png;32;1280907;1157753506;207;1159034620;3202.268;2894383.750;0.517;2897586.500
Placa195.png;33;1278732;1157544419;197;1158823348;3196.830;2893861.000;0.493;2897058.000
Placa20.png;32;1280562;1157491977;233;1158772772;3201.405;2893729.750;0.582;2896932.000
Placa26.png;32;1278910;1157514623;199;1158793732;3197.275;2893786.500;0.498;2896984.250
Placa29.png;32;1281148;1157812071;195;1159093414;3202.870;2894530.250;0.488;2897733.500
Placa39.png;33;1281752;1157653077;209;1158935038;3204.380;2894132.750;0.522;2897337.750
Placa40.png;33;1283462;1157618203;291;1158901956;3208.655;2894045.500;0.728;2897255.000
Placa41.png;33;1278272;1157728499;231;1159007002;3195.680;2894321.500;0.577;2897517.500
Placa63.png;33;1279593;1157601400;247;1158881240;3198.983;2894003.750;0.618;2897203.000
Placa76.png;32;1281017;1157600706;223;1158881946;3202.542;2894002.000;0.558;2897204.750
Placa78.png;32;1278726;1157631465;209;1158910400;3196.815;2894078.750;0.522;2897276.250
Placa89.png;33;1280104;1157540473;209;1158820786;3200.260;2893851.250;0.522;2897051.750
Placa92.png;32;1281148;1157677581;205;1158958934;3202.870;2894194.000;0.512;2897397.250
Placa96.png;31;1278398;1157733721;207;1159012326;3195.995;2894334.500;0.517;2897531.000
Placa98.png;33;1278574;1157506135;207;1158784916;3196.435;2893765.500;0.517;2896962.250
Placas11028.jpg;32;1282400;1157799380;228;1159082008;3206.000;2894498.500;0.570;2897705.000
Placas11098.jpg;33;1280052;1157659079;207;1158939338;3200.130;2894148.000;0.517;2897348.250
Placas11305.jpg;32;1279518;1157465619;207;1158745344;3198.795;2893664.000;0.517;2896863.500
Placas11342.jpg;32;1281602;1157584589;537;1158866728;3204.005;2893961.750;1.342;2897166.750
Placas11474.jpg;32;1280098;1157635477;205;1158915780;3200.245;2894088.500;0.512;2897289.750
Placas11530.jpg;33;1281230;1157505671;205;1158787106;3203.075;2893764.000;0.512;2896967.500
Placas11562.jpg;33;1280954;1157647843;207;1158929004;3202.385;2894119.750;0.517;2897322.500
Placas11602.jpg;32;1279108;1157856557;205;1159135870;3197.770;2894641.250;0.512;2897839.500
Placasia1009.png;32;1280894;1157583659;207;1158864760;3202.235;2893959.000;0.517;2897161.750
Placasia1010.png;31;1281304;1157538213;205;1158819722;3203.260;2893845.250;0.512;2897049.500
Placasia1021.png;32;1275056;1157613163;207;1158888426;3187.640;2894032.750;0.517;2897221.250
Placasia1032.png;33;1280650;1157617223;207;1158898080;3201.625;2894043.250;0.517;2897245.000
Placasia1037.png;33;1279370;1157639537;207;1158919114;3198.425;2894099.000;0.517;2897298.000
Placasia1046.png;34;1280504;1157562997;231;1158843732;3201.260;2893907.250;0.577;2897109.500
Placasia1047.png;32;1280254;1157627649;209;1158908112;3200.635;2894069.000;0.522;2897270.500
Placasm10501.jpg;33;1280650;1157655741;309;1158936700;3201.625;2894139.250;0.772;2897341.750
Placasm10788.jpg;33;1274886;1157538285;209;1158813380;3187.215;2893845.500;0.522;2897033.500
Placasm10862.jpg;32;1275698;1157626711;229;1158902638;3189.245;2894066.750;0.572;2897256.750
Placasm10947.jpg;33;1281980;1157602107;231;1158884318;3204.950;2894005.000;0.577;2897210.750
Placasm10969.jpg;32;1274730;1157780997;227;1159055954;3186.825;2894452.500;0.567;2897640.000
Placasm11089.jpg;33;1286600;1157637695;205;1158924500;3216.500;2894094.000;0.512;2897311.500
Placasm11137.jpg;32;1272514;1157631577;241;1158904332;3181.285;2894079.250;0.603;2897260.750
Placass10192.jpg;33;1277566;1157670857;195;1158948618;3193.915;2894177.250;0.488;2897371.500
Placass10238.jpg;32;1278482;1157727351;303;1159006136;3196.205;2894318.500;0.757;2897515.250
Placass10357.jpg;33;1275600;1157623541;207;1158899348;3189.000;2894059.000;0.517;2897248.250
Placass10358.jpg;32;1278762;1157547925;197;1158826884;3196.905;2893869.750;0.493;2897067.250
Placass10486.jpg;32;1277912;1157575161;247;1158853320;3194.780;2893938.000;0.618;2897133.250
Placass10545.jpg;33;1279891;1157567520;193;1158847604;3199.727;2893918.750;0.482;2897119.250
Placass10933.jpg;32;1273236;1157638299;205;1158911740;3183.090;2894095.500;0.512;2897279.250
Placass10940.jpg;33;1277876;1157733155;229;1159011260;3194.690;2894332.750;0.572;2897528.000
Placass10965.jpg;32;1278285;1157602746;217;1158881248;3195.713;2894006.750;0.543;2897203.000
Placass11157.jpg;32;1275562;1157696621;209;1158972392;3188.905;2894241.500;0.522;2897431.000
Placass11214.jpg;32;1280069;1157720130;195;1159000394;3200.172;2894300.500;0.488;2897501.000
Placass11216.jpg;33;1279569;1157697108;195;1158976872;3198.923;2894243.000;0.488;2897442.250
Placass11233.jpg;33;1283796;1157589881;209;1158873886;3209.490;2893974.750;0.522;2897184.500
Placass11340.jpg;32;1278299;1157726144;201;1159004644;3195.747;2894315.500;0.502;2897511.750
Placass11344.jpg;32;1276664;1157765979;197;1159042840;3191.660;2894415.000;0.493;2897607.000
Placass11346.jpg;32;1278224;1157549575;195;1158827994;3195.560;2893873.750;0.488;2897070.250
Placass11350.jpg;33;1275308;1157533233;207;1158808748;3188.270;2893832.750;0.517;2897022.000
Placass11407.jpg;33;1275930;1157696215;227;1158972372;3189.825;2894240.500;0.567;2897431.000
Placass11584.jpg;33;1274994;1157599037;217;1158874248;3187.485;2893997.250;0.543;2897185.500
Placass11628.jpg;33;1273478;1157612602;202;1158886282;3183.695;2894031.500;0.505;2897215.750
Placass11630.jpg;32;1285768;1157594195;195;1158880158;3214.420;2893985.500;0.488;2897200.500
Placass11634.jpg;32;1275088;1157680691;195;1158955974;3187.720;2894201.750;0.488;2897390.000
plaacaas1076.jpg;32;1291992;1157700339;195;1158992526;3229.980;2894251.000;0.488;2897481.250
plaacaas1093.jpg;32;1278634;1157563903;205;1158842742;3196.585;2893909.750;0.512;2897106.750
plaacaas1172.jpg;33;1281280;1157692977;193;1158974450;3203.200;2894232.250;0.482;2897436.250
plaacaas1240.jpg;34;1278743;1157677628;197;1158956568;3196.858;2894194.000;0.493;2897391.250
plaacaas1258.jpg;32;1279290;1157531149;197;1158810636;3198.225;2893827.750;0.493;2897026.500
placaas10214.jpg;32;1281068;1157448787;231;1158730086;3202.670;2893622.250;0.577;2896825.250
placaas10220.jpg;32;1275714;1157672235;273;1158948222;3189.285;2894180.500;0.683;2897370.500
placaas10295.jpg;32;1278512;1157670161;205;1158948878;3196.280;2894175.500;0.512;2897372.250
placaas10338.jpg;33;1276481;1157687796;195;1158964472;3191.202;2894219.500;0.488;2897411.000
placaas10341.jpg;33;1276128;1157673515;319;1158949962;3190.320;2894183.750;0.798;2897375.250
placaas10389.jpg;32;1280342;1157615111;209;1158895662;3200.855;2894038.000;0.522;2897239.000
placaas10463.jpg;32;1274852;1157608787;207;1158883846;3187.130;2894022.000;0.517;2897209.500
placaas10473.jpg;32;1281018;1157638003;207;1158919228;3202.545;2894095.000;0.517;2897298.000
placaas10481.jpg;33;1279561;1157607526;205;1158887292;3198.903;2894018.750;0.512;2897218.250
placaas10756.jpg;33;1280272;1157485665;207;1158766144;3200.680;2893714.000;0.517;2896915.250
placaas10884.jpg;33;1281858;1157603897;281;1158886036;3204.645;2894009.750;0.702;2897215.250
placaas10897.jpg;33;1279504;1157736903;207;1159016614;3198.760;2894342.500;0.517;2897541.250
placaas10909.jpg;32;1276286;1157719051;207;1158995544;3190.715;2894297.500;0.517;2897489.000
placaas11047.jpg;32;1277943;1157621620;321;1158899884;3194.857;2894054.000;0.803;2897249.750
placaas11258.jpg;32;1280818;1157761117;301;1159042236;3202.045;2894403.000;0.752;2897605.500
placas1093.jpg;33;1266655;1157630910;207;1158897772;3166.638;2894077.250;0.517;2897244.250
placas1104.jpg;33;1279646;1157628431;213;1158908290;3199.115;2894071.000;0.533;2897270.750
placas1110.jpg;32;1268126;1157634985;209;1158903320;3170.315;2894087.250;0.522;2897258.000
placas1111.jpg;33;1275846;1157651373;209;1158927428;3189.615;2894128.500;0.522;2897318.750
placas1115.jpg;32;1274238;1157574643;229;1158849110;3185.595;2893936.500;0.572;2897123.000
placas1137.jpg;32;1279890;1157490889;191;1158770970;3199.725;2893727.500;0.477;2896927.250
placas1204.jpg;32;1279872;1157572593;207;1158852672;3199.680;2893931.500;0.517;2897131.500
placas1215.jpg;33;1281068;1157668885;197;1158950150;3202.670;2894172.000;0.493;2897375.250
placas1268.jpg;32;1280470;1157611343;205;1158892018;3201.175;2894028.500;0.512;2897230.000
placas1359.jpg;33;1279462;1157647247;195;1158926904;3198.655;2894118.000;0.488;2897317.250
placas1422.jpg;32;1279774;1157601787;199;1158881760;3199.435;2894004.250;0.498;2897204.500
placas1430.jpg;33;1280604;1157718863;217;1158999684;3201.510;2894297.250;0.543;2897499.250
placas1434.jpg;34;1279654;1157644835;207;1158924696;3199.135;2894112.000;0.517;2897311.750
placas1442.jpg;32;1279082;1157651557;201;1158930840;3197.705;2894128.750;0.502;2897327.000
placas1444.jpg;32;1280066;1157655645;229;1158935940;3200.165;2894139.250;0.572;2897340.000
placas1449.jpg;33;1280976;1157629229;205;1158910410;3202.440;2894073.000;0.512;2897276.250
placas1459.jpg;33;1278020;1157702907;193;1158981120;3195.050;2894257.250;0.482;2897452.750
placas1467.jpg;32;1280982;1157680195;207;1158961384;3202.455;2894200.500;0.517;2897403.500
placas1475.jpg;33;1279336;1157660371;207;1158939914;3198.340;2894151.000;0.517;2897349.750
placas1480.jpg;33;1279089;1157665563;204;1158944856;3197.723;2894163.750;0.510;2897362.000
placas1481.jpg;33;1277258;1157632049;197;1158909504;3193.145;2894080.250;0.493;2897273.500
placas1491.jpg;34;1278578;1157675395;195;1158954168;3196.445;2894188.500;0.488;2897385.250
placas1495.jpg;33;1279650;1157695467;219;1158975336;3199.125;2894238.750;0.548;2897438.250
placas1512.jpg;32;1279088;1157646001;205;1158925294;3197.720;2894114.750;0.512;2897313.250
placas1522.jpg;33;1280644;1157596459;233;1158877336;3201.610;2893991.000;0.582;2897193.250
placas1525.jpg;33;1279841;1157546922;207;1158826970;3199.603;2893867.000;0.517;2897067.500
placas1563.jpg;34;1269210;1157554399;197;1158823806;3173.025;2893886.250;0.493;2897059.500
placas1564.jpg;33;1269474;1157606315;225;1158876014;3173.685;2894015.750;0.562;2897190.000
placas1567.jpg;32;1280352;1157762853;205;1159043410;3200.880;2894407.000;0.512;2897608.750
placas1585.jpg;32;1280678;1157719407;195;1159000280;3201.695;2894298.500;0.488;2897500.750
placas1592.jpg;33;1260872;1157647751;207;1158908830;3152.180;2894119.500;0.517;2897271.750
placas1593.jpg;32;1280974;1157738321;277;1159019572;3202.435;2894346.000;0.692;2897548.750
placas1605.jpg;33;1283012;1157510403;195;1158793610;3207.530;2893776.250;0.488;2896984.000
placas1617.jpg;32;1280680;1157680855;179;1158961714;3201.700;2894202.250;0.447;2897404.000
placas1625.jpg;33;1282462;1157537397;213;1158820072;3206.155;2893843.500;0.533;2897050.500
placas1663.jpg;33;1283254;1157634853;229;1158918336;3208.135;2894086.750;0.572;2897296.000
